,Wildfire-Hazard-Potential-index,Housing-Unit-Risk,Housing-Unit-Impact,Exposure-type,Burn-Probability,Risk-2-Potential-Structures,Flame-Length-Over-8-Feet,Flame-Length-Over-4-Feet,Conditional-Risk-2-Potential-Structures,Conditional-Flame-Length,Population-Density,Population-Count,Housing-Unit-Exposure,Housing-Unit-Density,Housing-Unit-Count,Building-Density,Building-Cover,Building-Count,Potential-Evapotranspiration,Mean-Temperature,Min-Temperature,Max-Temperature,Precipitation
1135,150.28230938644256,2089.0168479818562,62801130068.0,0.8931699130872438,0.002654794882488435,0.09624855965245031,0.045481299470053436,0.31094717972666225,34.397305805893716,4.055884851576117,47.88634797530097,6383.9878,4.845394611358643,15.94202888759779,2131.1377,27.554410830822444,0.582656632122252,3685,204.39058066032757,31.042848753210958,24.11143971278128,37.97425779364068,22.22677415746054
1136,116.54213739036764,474.3398252184769,43398432346.0,0.824073839343303,0.001049306386661217,0.03420509037188558,0.019236605582543437,0.2802988988140755,31.07619573240064,3.4306876666511514,17.215082220109185,4633.4082,1.6967995166778564,6.258233647407723,1697.4204,14.86076774232158,0.28942941305547615,4026,313.7359680062422,30.9898781331584,24.21449085622554,37.76526541009129,50.73510966580186
1137,83.87455848000104,809.6360461907491,61195635730.0,0.7829280468672124,0.0011832243695524423,0.046871322077462654,0.06504229941042182,0.3703839829004451,37.5905338112223,4.210000996805888,32.65928307987016,6778.0249,2.110043525695801,11.220792504019728,2339.6482,19.889059838690805,0.38588956257557305,4156,293.33170776741593,31.09026129284421,24.197450973514446,37.98307161217403,39.47866666261797
1138,5.540780141843972,88.27443334145747,2217956974.0,0.052206461780929865,1.5939908047845928e-05,0.0003454692491496802,2.0332947825474285e-06,0.0017995206834388775,1.1746830019638987,0.12697552620096408,1217.5870764381402,5611.2183,0.01546148769557476,608.6223404255319,2817.0859,249.43617021276594,18.350275807722618,1128,185.80690044256994,31.053215569344577,24.183623189511952,37.922807949177205,21.28500015437603
1139,106.19448929898756,1096.0520879774112,13451940961.0,0.6936044730392157,0.0007263337100726984,0.021982688762034634,0.008505858749239075,0.18073652561514802,27.396072023580675,2.470713587722671,94.3202614379085,3271.8391,0.508399486541748,31.020376778162245,1061.1426,30.715340253748558,0.7944636678200692,1060,220.99299180779585,31.121884500293778,24.32476239498558,37.91900660560202,23.887166685362658
1140,73.48394857799482,929.5122381859096,24803938641.0,0.48173165113592836,0.0005840336946558476,0.0196035944569628,0.021410399899678613,0.162688539777692,19.471881583357273,2.0471265515776116,57.69692617064062,4356.6982,0.9052769541740417,23.645468256248204,1800.4907,30.148927511251557,0.783563152350857,2300,263.5059920782508,31.132294815927686,24.23166951588134,38.03292011597407,27.126809547628675
1141,75.84366507935155,383.45585483294434,18661870050.0,0.7632027649524231,0.0008427305102702739,0.027956868679534497,0.02134445933033014,0.29724666094139995,31.462487967356395,3.5295904535348286,30.306212677508114,3226.1611,0.5850006341934204,11.094157033452879,1181.5479,21.796633415396673,0.48125463203536956,2298,257.8994994532086,30.918902073639796,24.170389270718633,37.667414876561,44.753594859631036
1142,110.71506771551374,1986.6397340318356,32486599851.0,0.7085014394615198,0.0007663399196195058,0.022745613962491636,0.009928527515248345,0.17885400457941367,25.587409273376043,2.56138793361244,298.88151812505066,6761.5991,1.0158628225326538,101.70257886627199,2281.2224,117.19260400616332,3.0405887600356825,2658,140.13169726221633,31.070495636981917,24.262604317872874,37.878386956091,16.73190907456658
1143,57.12398396615076,625.2037741563038,29746011272.0,0.5697247792214118,0.0005709274138231982,0.01811064331611962,0.010678448372834404,0.17838959396051388,27.424326355639685,2.2679034646058347,24.991996993653267,3217.8345,1.0807570219039917,9.980034238948893,1323.0026,19.056591693575324,0.40624652043202314,2504,227.80511360695021,31.160541372647412,24.362741938614192,37.95834080668067,36.89661907787834
1144,1.8801007556675062,16.428211586901764,586562081.0,0.04332493702770781,2.401219375938252e-06,5.16973905058892e-05,0.0,0.0,0.9365833349732368,0.045242870724771726,1823.0846347607053,3403.3789,0.0015631973510608077,801.1098236775819,1500.844,623.5632241813602,19.07455919395466,1124,192.52884820336135,30.96171197683961,24.937663171602765,36.985760782076454,53.77999993165334
1145,0.851887243191591,2.1710463449593886,690319608.0,0.018155757286192068,1.0541846799475977e-07,2.3710353649721954e-06,0.0,0.0,0.4170718568965002,0.023980685187137932,2444.8127090301005,4857.1963,0.00020445301197469234,851.1853798375538,1664.9688,683.5938843764931,21.48112756808409,1350,217.32776283907162,30.97806160346367,24.917463841646054,37.03865936528132,63.45999962091446
1146,30.424932975871315,794.2703566621803,4845187675.0,0.4762843740333058,0.0006389824919760609,0.015731449642484276,0.005218989285126645,0.026255448102016847,11.735532616261084,1.0503725196238916,392.0007217983089,3441.0159,0.20105837285518646,142.39234893792533,1247.2819,167.97752113837905,4.6448752320066,1443,192.83111483900223,30.063878447642413,24.149950587231626,35.977806308053246,59.05874977633357
1147,326.21881929046566,551.277309033637,3562331952.0,0.3522311123934659,0.0010971337534812144,0.054678568025914635,0.12799595552995657,0.1516339287260948,21.42528322477827,3.4391232735125645,309.5484571322986,5910.5728,0.18395687639713287,110.57825203252033,2115.8813,174.0193551367332,5.057926829268292,3334,148.4914118817052,29.925179587420534,24.356739122611135,35.49362005222998,41.4284524832453
1148,0.8649760109664153,53.65901302261823,652079977.0,0.02638793694311172,6.208872273206874e-06,0.00013143479864919242,0.0,8.351413368402564e-06,0.5535280411990233,0.02987680833906732,1341.9105551747773,3551.8047,0.007503661792725325,593.8488690884167,1613.13,638.2032213845099,16.082590815627142,1693,101.35899077510098,29.922264496485848,24.38742750278463,35.457101490187085,27.62687499076128
1149,3.5654779742283487,288.9893260140287,1143369421.0,0.06353011687144142,5.6697641227786183e-05,0.0013129638989671177,0.0006099143784168348,0.0014636320091844285,1.3842542246497602,0.08709947256260302,1058.5945459994007,3236.5776,0.04196475073695183,440.00988912196584,1357.6908,592.4396164219359,13.321845969433623,1827,178.29687879357917,29.89062503109851,24.461793536725708,35.31945652547138,49.542499686280884
1150,1.0902702702702702,3.154594594594595,661147174.0,0.057297297297297295,1.8553208949900156e-07,4.0536580254902715e-06,0.0,3.2710966125533386e-06,1.1519386085304053,0.09894855396167652,2322.495135135135,3934.8174,0.00025096017634496093,634.0443243243243,1045.6454,649.2805405405405,17.94108108108108,1038,97.36385247776026,30.962391335031725,24.799782587134757,37.12500008292869,24.074999888737995
1151,2.108527131782946,50.98385012919896,1137307233.0,0.07295884519276385,4.5092434090506816e-06,0.00011619814799121492,0.0003576838923979175,0.0024192833777237923,6.147871623667636,0.11776826055166949,3047.6201550387595,4141.7041,0.003081407630816102,846.2080103359173,1173.3721,912.6369509043927,20.147286821705425,1269,48.681220985615916,30.949293489041963,24.78369569778488,37.11489128029916,12.280833125114441
1152,0.2546816479400749,6.586766541822722,139676985.0,0.004993757802746567,3.550971434399318e-07,8.628669354167026e-06,0.0,3.2612582443098303e-07,0.12284546279430984,0.002714335397536984,1871.3645443196006,2826.042,0.0004343943437561393,695.7590511860175,1050.3135,873.8083645443196,13.72159800249688,1320,186.04775835019322,30.023260883663454,24.157119512558438,35.88940225476853,57.666667560736336
1153,9.818098552848507,546.3162885831164,5228729299.0,0.1216339989008976,7.029940388014431e-05,0.0016871143291450328,0.00015217500371491,0.001272250540768801,2.894687600178604,0.13191327404071831,1395.6101850155706,7107.4126,0.11973176896572113,507.6116504854369,2572.9509,488.99670269280085,12.8807473896318,2471,134.06690223535264,30.071456533930018,24.11560865485194,36.02730441300814,41.21047573430197
1154,43.98459749114744,1290.9682685674868,16504654225.0,0.872857124778686,0.0024902285119830316,0.06363786214407302,0.0029379195781872444,0.0731676237194987,24.995670251638664,2.4296620430102465,13.317901002034205,2548.5891,1.8126850128173828,4.985416823626911,961.44885,10.319035824606344,0.247504332102765,1996,182.85627416234612,30.071561471972988,24.42754566961326,35.71557727433276,69.37478253956712
1155,69.37213469261663,2370.2931003422805,10205083172.0,0.4801130905834878,0.0013486028417305038,0.03926624466616466,0.016209649671401954,0.038414169749913116,33.438940376892184,1.3444187808928019,266.9776953969725,3871.4666,0.9557623267173767,106.87012666048811,1542.0618,161.3906703738029,3.533333333333333,2342,151.64498804305848,29.913722820904393,24.571944431406735,35.25550121040208,40.15761910201538
1156,23.819717444717444,1262.4570024570025,7981147553.0,0.23617936117936117,0.00012262383388945747,0.00291487742993404,7.062019432462404e-06,3.700721688586898e-05,5.612413860949017,0.17565134409311656,1335.0872235872237,3695.6689,0.17200377583503723,608.2982186732187,1686.6946,532.0390049140049,15.728194103194102,1532,188.0716171309388,30.066358714000486,24.085652180340432,36.04706524766058,60.005834221839905
1157,2.4454183266932272,22.705741626794257,453211314.0,0.04541832669322709,2.8255018980735803e-06,6.974165539342568e-05,0.0,0.0,1.1096823642928286,0.03544737371315519,2678.0860557768924,2528.6355,0.0011518150568008423,851.8247011952192,778.20569,464.1394422310757,19.656573705179284,494,0.0,,,,0.0
1158,2.548895899053628,69.70820189274448,531168185.0,0.0473186119873817,3.783153487539818e-06,9.304327943159579e-05,0.0,0.0,1.1463041576301263,0.03709240140222977,3633.7665615141955,2423.5032,0.001788842724636197,1242.3596214511042,836.56042,482.5678233438486,19.2807570977918,278,290.3045381103334,30.983070596405156,24.90141299496571,37.06472819784463,90.8250003606081
1159,4.340750158931977,68.45108169195996,3987931906.0,0.101716465352829,5.637714136048479e-06,0.000138740250053333,0.00022500760981177193,0.005513480417454084,2.486220411335823,0.19311674764333678,2344.511443102352,5776.0293,0.008814040571451187,852.103305785124,2149.9067,688.976160203433,16.715511760966308,1858,290.81112613594985,30.99747274232992,24.898315175720327,37.09663030893955,90.833750680089
1160,1.4997182304874612,1.278991892844554,672481737.0,0.03169907016060862,2.393555272686528e-07,5.593779503409041e-06,0.0,0.0,0.7111778570988306,0.04161333614552515,623.165821358129,3835.3052,0.00030709285056218505,166.00831220061988,1006.0415,272.5676246830093,23.54451958298112,1699,136.24410920341262,31.021878931093365,24.8813820655306,37.16237579665618,46.22199965243538
1161,0.8401990599944705,13.1378612716763,2254973874.0,0.047829693115841856,9.557979867863398e-07,2.4783589050919434e-05,0.00044943207299673067,0.0026189723923155574,1.168715548970141,0.11397503765043976,1881.0771357478573,6103.4756,0.001746223308146,727.0041470832182,2340.5742,334.25435443737905,16.384849322643074,1117,235.0441041341268,30.956168519414433,24.721467401670807,37.1908696371581,53.61200037002563
1162,0.5848298043419995,53.664333781965006,1067874482.0,0.0333082720026258,3.7845459780914157e-06,8.778660267359831e-05,0.0,1.120710003091643e-05,8.24681720718306,0.04965607073887907,2202.3076923076924,6874.1738,0.008533017709851265,755.9174484052533,2397.5664,871.1391047976414,20.153042079871348,2802,326.362723571674,30.956163014536777,24.724586934629144,37.18773909444443,79.46999989615546
1163,156.29102144674664,9238.75637875638,29212264572.0,0.7695678134087605,0.005168702636186273,0.21011134445428936,0.020066799661628727,0.4372864057956198,36.97591784805525,4.386144243002544,244.85307161032352,5912.1973,4.3722639083862305,102.19567430025445,2481.8696,107.27379134860051,3.6881861141403127,2607,383.5647467361058,25.776362067655825,18.005764259592794,33.5469598757189,79.5630611896667
1164,186.3784695383318,8035.984473296748,9152090258.0,0.6546383390573396,0.006644518559182254,0.2589768471448774,0.02760900481755279,0.4139741489200513,27.64522213828965,4.089503383897829,231.06963670859392,3008.1003,1.7290873527526855,78.56116927833602,1024.0078,107.9872110181997,2.0129997891926075,1447,328.14954170995077,25.67020833434735,17.964136468040063,33.37628020065467,66.76062507752795
1165,94.47609219126247,8470.49417562724,8427851813.0,0.40924205939685815,0.003230680717868059,0.11939477368295637,0.01907604083242855,0.2415399296597294,15.040310385850246,2.4606315753640637,789.6126590987272,6163.9868,1.705548882484436,268.23667010663917,2086.0356,326.880518289187,6.385506249283339,2550,233.82293938972666,25.70597825296592,17.98263584401341,33.429320661918474,51.33799998164177
1166,19.313333333333333,189.0229658792651,5153189515.0,0.23548387096774193,4.2452120011852635e-05,0.001042693866196499,0.00028883136728758454,0.003228165000997564,5.730191532258065,0.3327769027217742,1548.76,6683.7734,0.03613940253853798,420.2690322580645,1807.136,366.71397849462363,11.106451612903227,1565,219.29278739376798,31.012436621431437,24.850561639537432,37.1743116033255,70.0131247267127
1167,1.167738164815897,31.495032144944478,478978507.0,0.018702513150204558,1.2894642764124376e-06,3.5216196857649705e-05,0.0,0.0005417208376159311,0.4123195200061185,0.043538368354409426,2849.490356516657,4251.7432,0.001969338860362768,937.9918176504968,1382.6348,934.5961426066627,22.50321449444769,1398,282.6343493652352,30.215525343798657,24.268514474233445,36.16253621336392,48.349999725818634
1168,2.579191517561299,16.222664015904574,832750473.0,0.04638833664678595,1.4477423308917116e-06,2.2468707018770707e-05,0.0,0.0008233190767807704,0.8040404221804589,0.10245161517871935,2589.652750165673,3504.1248,0.001577343326061964,881.8243870112657,1187.377,742.0384360503645,20.60106030483764,986,188.28760161831,30.23179347100509,24.297771764838643,36.16581517717162,33.14500037829081
1169,17.456121343445286,103.48275862068965,2525775366.0,0.2676056338028169,7.03831959612099e-05,0.0019535319463071248,0.0007156756728301752,0.03037782830546984,7.255880837912088,0.6877864240732858,909.6779136356602,4631.3506,0.01794455386698246,224.87138213898777,1134.9525,204.80962699272558,11.529020275499148,1069,108.71878010173144,31.04585869208671,24.844369544154073,37.247347840019394,27.466296487384373
1170,10.952067669172932,83.52378709373528,1758713195.0,0.1574248120300752,1.637105080754237e-05,0.00037525840719839686,0.0,0.0,3.5240730916647087,0.22027154793416648,2042.8031015037593,3934.1594,0.007814725860953331,508.6226503759398,991.02484,473.4375,13.06203007518797,887,109.96223294626972,31.047499943471053,24.8591667120012,37.23583317494094,29.6574999820441
1171,32.41709676396714,468.3426867321443,50277776223.0,0.9974293555114733,0.0019924555579882335,0.0820269929039792,0.06324934634391742,0.3192056915761908,39.39647132254465,5.285250785140868,1.9381756460034603,3369.0994,2.2057909965515137,0.9103627161118754,1587.0994,3.320566143343362,0.05896754820372554,5823,457.0897305436486,28.850771949050802,21.685536543727558,36.016007354374075,65.8751959495418
1172,2.6726044827248705,12.3127997980308,2121009030.0,0.069296270921014,5.5152264735324635e-06,0.0001401645021568344,0.00026666997894797876,0.006367198312727103,1.6987836601986885,0.16731253096860624,846.065479103455,7788.709,0.00414787232875824,278.8234315356758,2557.8535,283.28814720563764,15.203190760497211,2588,184.59303998430704,31.01984683704045,24.8074110807642,37.23228259331672,62.29057117870876
1173,1.85,24.562360801781736,2135778806.0,0.058611111111111114,2.3683543420500226e-06,5.328429655896293e-05,0.0,1.5529509659649597e-07,1.2982581922743055,0.11140501234266494,2592.9622222222224,8496.375,0.0037702154368162155,724.1886111111111,2357.0654,785.1530555555555,17.706666666666667,2579,157.04082459128588,31.018491869387873,24.773152154425375,37.26383158435043,46.98933343887329
